1.997128638628777042e-01 -2.889882918370376697e-01 -4.882636861100815573e-02 -3.936854716249302277e-02 -3.058149002263270133e-01 -4.455544979043254417e-01 -8.016759867784740978e-02 -3.894687351321736435e-02 -3.338489631945349423e-01 -1.301565721601068495e-02 -3.634514697347943080e-01 6.280604027053666126e-03 2.774550770624494289e-01 -2.518304310163777537e-01 -5.386947711287885798e-02 -3.698436333875782661e-02 -1.460348005494258028e-01 1.366452076405295091e-01 2.259401371942042769e-01 2.658039310117712301e-02 4.324733875967984309e-01 1.527658553570033773e-01 1.151523642660285535e-01 1.998249901728279543e-01 -1.064900259674308902e+00 2.268745390809696547e-02 -3.248851158006624829e-01 -6.643010214202724195e-02 7.133046288593467010e-02 -3.242272217132796119e-01 -4.671687172034239000e-02 6.529620793220290986e-01 -2.660497850765621841e-01 -5.330584131699999118e-01 -2.709132511025719170e-01 -1.633482460897220101e-01 3.171884834525401931e-01 -9.317481532569796276e-02 -1.996225338322100973e-01 3.160034111696918835e-01 -3.954712374243487538e-01 -7.393848896647634006e-02 -6.952804630160594468e-02 -3.796225872775447693e-03 4.751176218549010150e-02 -1.957872441680751779e-02 -2.822613622223109076e-01 2.459099786273854366e-02 -8.509159798528379004e-02 -1.642127842780478908e-01 1.103611035783277766e-01 -2.788362667760875546e-02 -1.194686964564566217e-01 -2.494285019469459352e-01 9.393673659878833820e-03 -1.344285414858940007e-02 7.187347491408941497e-03 -1.144582431678564799e-01 -1.784537845873148398e-01 1.236014424419592111e-01 -5.823239764210301483e-02 7.147383895321820502e-01 -3.133107636826826248e-01 2.768664216499122643e-02 3.256639950691223029e-01 2.040006598444915262e-02 -3.067152432638716175e-01 -1.463123768507161304e-01 -2.765879586827298953e-01 1.609829526349395301e-01 1.476497514182129045e-01 -4.731634462756147963e-01 2.755756063013562462e-01 4.314092470808954943e-02 3.063250820124822082e-01 4.658300036096375829e-02 3.207134912910945823e-02 -5.905349875634576667e-02 1.042532966661519067e-01 -1.383269771026660877e-01 -3.226869417305230914e-02 -1.781211421434574227e-01 -3.472532966510318841e-01 -1.880059649674424016e-01 -1.912737341981110839e-01 5.512400588544550395e-01 -2.378849797221062323e-01 -2.215068119075047637e-01 -6.436681977810509991e-02 -3.555999010518195447e-01 -3.014519155557806585e-01 -2.013346613910878546e-01 -5.309472378465677211e-01 -4.464355068140716254e-01 1.826389116839599869e-01 3.459002725270749479e-01 -4.747213681764000381e-01 -9.502093263608471507e-02 7.871419853024761229e-03 -4.508732147912499627e-02 1.908067613421437769e-01 -4.331603297583204171e-01 -8.300311039119194489e-02 -1.184232912747458649e-01 -1.364755808147765682e-02 -2.457274045964864262e-01 -2.027340811853124355e-02 2.055470042263243119e-02 1.403621079200731703e-01 4.783959952147575079e-01 -3.309700532964171549e-01 -2.650967007056299618e-01 2.125216229939257129e-01 2.024550088339999165e-01 7.718853084530912130e-03 3.029190731714328511e-01 1.838535653778966827e-01 -4.445148947016124286e-01 1.651156293297163236e-01 1.300581260793404748e-01 3.368725293741420823e-01 4.381632278089374610e-01 -2.563535058501013181e-02 -7.339288384977846191e-02 1.693613894495547140e-02 -8.855018223168106828e-02 4.446345952549726060e-02 5.874509677362611815e-02 -2.830833926908516984e-01 -7.733621746073229830e-02 1.734213823819351699e-02 2.904248185827529305e-02 2.238516895773025872e-01 -7.877969050183099287e-02 7.261713034211518536e-02 9.404214179916507987e-01 -1.469536793696215315e-01 6.344153910259080487e-01 -1.001779541653807643e-01 -1.195684146960675209e-01 1.502790526339806698e-01 -3.247849505201482190e-01 -4.586931202982313938e-02 -7.874211330953405363e-02 1.831065994964514165e-01 -1.611836461268406628e-01 -1.330524631086571208e-01 -2.009856961052569058e-01 1.719007403975622295e-01 -2.328563545072093455e-01 -2.397960583168780302e-01 -7.766893161490444619e-01 -1.065394009715821128e-01 -6.745303740440207474e-02 -4.394166371394978565e-01 5.986825607262862281e-01 9.191082346933351910e-02 -6.034721009600520908e-02 3.774027889119256352e-01 -1.190145050111925118e-02 7.070690289953837637e-02 1.099373637838367834e-01 -1.334586960890011609e+00 -1.262384107460209626e-01 1.724646336989695550e-01 6.323991112135905757e-02 3.035905705510726083e-02 -2.566669765362282127e-02 2.364638502178488255e-01 -8.911122241162922064e-02 3.406863924588032222e-01 -5.006718705284052273e-01 -2.791910444102317368e-01 2.350204359128932052e-01 1.500582917864103638e-01 2.587309995309928778e-01 5.421177071091060062e-02 -3.091705561355433951e-01 -1.237394485383330744e-01 1.209500644714410350e-01 -2.980076630987634756e-01 5.635600577260077015e-01 -3.108240580549511134e-01 -8.119474482168212437e-02 -1.485600847672836899e-01 -4.361888229397488381e-03 -2.048485147289142716e-01 -2.482206467437251263e-01 -2.787532810948544770e-01 -1.338903923905020998e-01 -3.047186371734787458e-01 1.374788693521837024e-01 1.217547109500140695e-01 -1.518556161798345072e-01 -3.629588868031640714e-01 -4.437450751295727303e-01 -6.091715957736656417e-01 -2.358550583464831263e-01 1.268991920879467827e-01 -7.454860194726060582e-03 2.549427559917045172e-01 -2.444581705428964039e-02 -6.503978229899297359e-02 3.872049099989067766e-01 -2.071407532025872356e-01 -5.294810820538526919e-01 -7.011250145841407821e-01 -9.268041321811330488e-03 2.186938855262267681e-02 -6.701055834437066351e-03 -3.350134866893669794e-01 -1.384744834395149338e-01 -3.320978168326777901e-03 1.343194715348375590e-01 6.918653922388137700e-02 6.009105974899320995e-02 1.624658600762730193e-02 -2.770361982361902939e-02 3.153641677202159710e-01 -2.446585342347443182e-01 -5.489440154879249301e-01 -2.046755717014107079e-01 -8.932918845493013071e-01 7.196303012679254596e-02 2.396233191350704769e-02 -1.385320376448225532e-01 -4.114553506572136143e-01 4.792387355694977674e-02 2.521069830661176736e-01 -1.313758583136105315e-02 -2.234643477658695698e-01 1.711382072865496873e-01 -6.760397570044023308e-01 1.829838335333734411e-01 -1.094418098519295418e-01 9.858174834954076815e-02 4.697551963901509531e-01 -3.547766222768818922e-01 -4.018813478498282216e-02 -3.225937909205428000e-01 2.648075677055254998e-02 6.802923824332297864e-02 -8.777137486090578200e-01 -9.462958531462432876e-02 -3.266610918057092916e-01 -4.185334319792489710e-01 -2.169278135511672756e-01 2.184461861460845755e-02 -1.513119328160613952e-01 -1.418021834817927707e-01 -7.562745206396130626e-02 -1.683041498027357530e-01 1.653698752933934479e-01 -4.397657077916119484e-01 6.105531507727136875e-02 1.684524083661275984e-01 -7.325998589961479901e-01 1.076633453214542041e-01 -2.411557542629741979e-01 -4.454166635259755869e-01 1.097139977995378601e-01 -9.263461457442372093e-02 3.339932138692981445e-01 1.115426081828093802e-01 3.114133507717478655e-01 -2.231119275846485395e-01 -2.053443812683900527e-01 -2.618239544567719235e-01 5.002192150693303141e-01 -6.636794375537174995e-02 1.025934018103197010e-01 1.666068516032179203e-01 6.409288641893227945e-02 -1.106878619255005081e-01 -5.196025991206236760e-01 -1.492772030603072009e-01 1.764408917915770703e-01 1.817354097283582492e-01 -2.283513719384096807e-01 -2.448311478782817796e-01 -2.493238922893049048e-01 -2.236223567283990854e-01 -1.519694931858883713e-01 -3.034604247502891705e-01 -1.636218044520793280e-01 -2.199936145955332656e-01 2.569581582344392379e-01 1.016500262064057858e-01 -3.020219706065183085e-03 -7.358276296334322064e-02 1.182861868290085439e-01 -6.002541739436841883e-01 -9.107386874621914430e-01 2.309498138275239143e-01 -1.442778610910446652e-02 1.332828521527231434e-02 -1.449520040796348219e-01 -2.061711176094269474e-02 -3.638094112564891486e-02 4.162670985679397390e-02 -8.228960208972660798e-03 2.481896141693022972e-01 -5.344235221790628598e-01 -6.510918988772465554e-02 -7.181972440582601314e-02 -4.702625709642362928e-01 -2.880233106267541809e-01 9.234958827944428350e-02 -1.167348942287055047e-01 -1.148500238435598980e-01 1.218295226130487220e-02 -9.157388312564391716e-03 2.531337837173697758e-01 -2.373697023151892238e-01 -2.711031645858732464e-01 -2.228790191797587195e-01 5.161111587109582649e-02 3.249837582026860600e-02 -1.016756872907065151e-01 -6.324544481626538650e-02 -3.400062523573612605e-01 -5.305059443989332824e-01 -5.441878462699747954e-02 5.137178929452173443e-02 -4.043602699123964861e-01 -1.070301388231277989e-01 -3.495533619044728924e-01 -1.924120539095082461e-01 1.337106137052360318e-02 -1.131548679876856811e+00 2.934589690664518580e-01 1.227806469207781553e-01 2.007586072994549109e-01 -1.727336464327796917e-01 -2.117080218506071920e-02 -8.924683744142844488e-02 2.100367847510331010e-01 -3.267793251180227676e-01 -4.674281035442077181e-01 -4.295014332447292249e-01 1.028659250367669753e-01 -2.426501482884115268e-01 -1.956816589614270279e-03 -1.198918655112684792e-02 -1.683936275142953465e-01 1.062908823263687130e-01 4.119500890602866838e-01 -2.541027442090699195e-01 7.701917619652262625e-03 5.971194578215716781e-02 -7.129663605411747096e-02 -1.934532807840796259e-02 2.248647903891252964e-02 -1.723129661467682483e-01 -1.639394964299526955e-02 2.511839132404089514e-01 -3.497816986420032026e-01 -2.560204791946377179e-01 -7.508163619690437496e-02 -4.793219053619342251e-02 6.378367160923463508e-02 -1.065839413253861362e-01 -3.572412038824520492e-02 -2.789025148555643319e-01 -3.728720619823748805e-01 -4.515766677489099074e-02 -2.267877169465491172e-01 -1.945293493986580691e-01 4.565284672799518328e-01 -2.220878411713362033e-01 -1.752420657084209632e-01 2.560933252148853145e-01 -8.006038881921711051e-03 1.246003286833424761e-01 -1.964365987493638666e-01 -3.635929640831214726e-01 -1.280728961287919687e-01 2.801191203575960076e-01 4.237452014349369356e-01 -5.033341315371189229e-01 8.557444714864324842e-02 -4.205160583430773147e-01 -1.933798978219529174e-01 -5.359980768379037780e-03 2.122979425609341775e-01 1.762003579005544662e-01 -2.416643053140333508e-01 1.506723725713066953e-01 1.847361740490339743e-01 5.093537366963648561e-01 2.823763616149927436e-01 2.321028457520011301e-01 -5.978345222038773388e-01 -5.144408549330865554e-01 5.258834722481487978e-01 -1.036961674450605636e-01 2.963987391189494558e-02 7.389777957631535332e-02 -1.815816876353886222e-01 7.871488523398370574e-02
-9.136655794363847394e-02 -1.155221119483248148e-02 9.885237394709037173e-02 4.827130927683412343e-01 9.621338630150846893e-02 4.375662519600865275e-01 6.977291910730781810e-02 8.723085194203077444e-03 6.361174361219487094e-01 2.401098137207142713e-01 -5.069089005691594929e-01 5.484995205908885924e-02 -1.255414026078907619e-01 1.689570449873416258e-01 -1.136118839525787905e-01 -2.484268819655062466e-01 6.725187418816740148e-02 -2.492545844026757551e-01 -5.066839411193891501e-02 -3.625281073611776872e-01 -2.934717447712972827e-01 -2.301008075894799346e-02 -2.959892807209923635e-02 -5.235535287029363660e-01 -3.750091748616320442e-01 -1.135160712692593471e-01 4.077100668137079165e-02 1.228680604347897887e-01 -1.677040486390603824e-01 7.241345302633200864e-02 -7.545508836496220839e-01 -2.468349413377991797e-01 1.587200328324505152e-02 4.379254534867729753e-02 3.785527150914495820e-02 2.084610231287347681e-01 -4.602177793350090140e-02 1.828967184854433242e-02 5.385327689273173846e-01 -8.382399663282190383e-02 2.293698211662410502e-01 -2.225203475194131864e-01 4.165361418539453853e-02 -1.313092636688249215e-01 2.227969381265182403e-01 -5.265985223279546767e-01 4.022504682037999491e-01 -4.564461498366973458e-01 -4.606191583465398670e-02 -1.471959614665713512e-01 -7.246823285226479117e-01 5.695366089553968170e-01 -3.830791203306262160e-02 4.925013518143285807e-01 2.478587609076405018e-01 -2.226101999198401016e-01 -1.849968802752141317e-01 3.270459653945745893e-01 3.461699270835141840e-01 -4.222767672422027552e-01 -7.164361640884334137e-02 -2.713596807727082227e-01 -1.844457041155134897e-02 -3.548379998693528686e-02 1.035927333067637908e-02 -6.225481009974911384e-01 1.408590269389007610e-01 -3.940092855083660583e-01 1.876418080386981213e-01 2.146352687609514795e-02 -4.319061894005384317e-01 1.869635749853204298e-01 -2.348514670416481376e-01 6.814845723350038131e-02 -1.391649848539636691e-01 3.717221474260287446e-03 3.884520360778686426e-02 -1.444978569160909609e-01 2.101408254677286092e-01 1.214704632338483789e-02 -1.715204721467639415e-01 6.255754462459632570e-02 2.004963573898445491e-03 2.816660489865545069e-01 4.768531560212250775e-01 -1.207922549390430395e-01 1.761727097818489851e-01 5.202428894460726649e-01 -1.876986404197813763e-01 6.025881551437151096e-02 2.250100902289021709e-01 1.239341796396285500e-01 2.449855592601877519e-01 -9.884223782984450854e-03 -5.267453876827365988e-02 -2.510222022172987622e-01 1.776653490483622866e-01 8.149631008058697001e-02 -7.303521109736173245e-02 -4.682207983077200236e-02 -3.588602865185957502e-01 5.936165565240930642e-01 2.742041534672142178e-01 -4.263570574858829149e-02 -1.809895800719727166e-01 2.661833142148419817e-01 -2.775846410810930281e-02 8.396505336622096805e-03 2.939006052152406956e-02 6.961962283039137278e-02 8.651097475643712564e-02 1.581636722654529981e-01 -1.059230702661918266e-01 5.794928729127164779e-02 -9.569146369427432297e-02 -4.003455619384083120e-01 -1.554389400165882840e-02 2.738187925612152740e-01 -1.995166775534459314e-01 -1.452163458660251094e-01 -1.808634502142561495e-01 1.281365558274761285e-01 4.168522798909932159e-01 2.199071090153213170e-01 1.507741347077662941e-01 9.832630742258101353e-02 -1.178360095481037761e-01 -3.520230852860169873e-02 -9.194391139378020605e-02 -4.383067107303583176e-01 -4.682397448031512255e-01 3.103103770205380973e-01 2.796550280371703015e-02 -6.336437506202174941e-02 -9.362695651445480938e-02 -7.343051190470335776e-02 -2.207100277699829832e-02 -3.745983286720983019e-01 -2.188184463382092659e-01 9.112049873556737900e-02 -1.094469267917550781e-01 4.148881808910774571e-02 4.294039830910315048e-02 -1.165181422848514670e-01 -1.686595335952502939e-01 3.238838591983032589e-01 1.917054595294168454e-02 9.476715790910480997e-02 -4.097723570136515558e-01 3.460104833877255537e-01 3.798542591983197075e-02 5.584028760926310619e-01 -1.631279284132635399e-01 -2.746234462803110454e-01 3.782480106098581873e-01 -8.213787707785263903e-01 -2.667810072067792748e-01 -1.313065749522641379e-01 -2.044264732846710619e-01 -1.527116754588020431e-02 -2.056115382314569751e-01 -2.065402164507352256e-01 -3.882801814076473207e-02 -1.666242414951401019e-01 -5.692598600228242489e-01 -3.418516377211368307e-02 -5.331071988645016968e-02 1.793319141608322453e-02 -1.194465945066696538e-01 2.802791483133298400e-01 -3.430805971805563903e-01 9.785536775666326959e-01 6.048859035015825558e-01 1.224230456194205924e-01 -1.657822097696509678e-01 -3.287698883011342388e-01 -2.218194347597876037e-01 -2.755101341995795372e-01 -7.905024142964502121e-02 -1.290735014630849387e-01 2.561240765995134727e-01 -5.604388718542365755e-01 -1.713186140312067396e-01 2.717480553592643289e-01 3.213272898364819552e-01 -2.380941355319148856e-01 -4.910576401432803495e-02 -2.402276023375756742e-01 3.158712595734367717e-02 -1.677649253199711699e-02 1.660899032795584429e-01 8.645188559953097610e-03 1.383091865742857030e-01 1.740991322958759802e-01 -2.656862880843178232e-01 6.013715886492024265e-02 -1.992200229357704855e-01 5.668420032249742446e-01 -1.726643020907702997e-01 7.259241761768272204e-03 -1.634990647949020603e-01 -1.314127536115626549e-01 3.050585525462513534e-02 -2.234760065748267466e-01 6.307635470190405824e-01 9.813079816413644574e-02 1.528076803665396333e-01 -9.285065428104358198e-02 -1.760681810376675260e-01 -1.279102700981979146e-01 -5.189664414336978560e-01 1.893918497132569823e-02 6.439673999707334895e-02 -3.232404714471860396e-01 9.189867462887817140e-02 -1.804775750017410807e-01 -1.266728651961466223e-01 1.533881653642768794e-01 -4.527918951078356846e-01 1.784781457360774815e-01 1.789853248837964261e-01 4.059425737566399461e-01 6.303057966792224853e-02 -3.057546582421030168e-01 -2.006697150815627689e-02 -9.984727375403742999e-02 -3.192619444270294315e-01 -2.188961996364735263e-01 1.559881449776139573e-01 -2.533898400009353957e-01 -4.005814554491839430e-01 4.726255693082899723e-01 5.253191379252843962e-01 -4.439140688000834528e-02 6.713143170499613621e-02 -1.155655989268036532e-01 2.723341453596497819e-02 -6.352795755418608192e-02 -1.860786946460337987e-01 -1.136730719267029475e-03 -3.927921686856077899e-01 -1.894191444802659496e-01 8.524968490828793710e-01 -1.805462957036426119e-01 3.670276874935746725e-01 2.744732142701965943e-02 1.135156818492362024e-01 6.819483384817191796e-02 -3.188454321660673108e-01 2.256974861188547621e-01 -3.645044967149202453e-01 7.497361603490426685e-02 -1.055703458689546959e-01 -3.684231193801206228e-01 -1.463629508050747485e-01 -1.869869315440083613e-01 1.464116175213650839e-01 5.330684557625585407e-02 -3.739054320376745261e-02 2.046778799952771177e-01 -3.331965288504086797e-01 -3.997940607710754463e-02 -3.629379771670235288e-01 -1.676237009618019858e-01 6.080801318839415201e-03 5.834382082239867456e-02 1.388873335247783058e-01 7.418559359733505054e-02 -1.793670011890739213e-01 -2.243024066298062169e-01 -3.477457875228635864e-02 3.977432486350500063e-01 -4.198020686483192043e-01 5.977289394914244575e-02 9.637839720566337975e-01 1.338972897091832703e-01 -2.988657361789834876e-01 -2.530253187054573027e-01 8.927268305130736659e-02 -1.427122697849861899e-01 2.208866173913947850e-01 3.029298622631970139e-01 1.326802645917329326e-01 2.461922781212978473e-01 -6.728509320641179459e-01 -5.239493310819888505e-02 -2.746321391739224224e-02 -3.343944333927605927e-01 -9.770616799174405842e-02 -3.569584455565191217e-01 -9.153429473891729062e-02 4.960652121732540554e-01 -8.106788823321474380e-02 2.015985650153876221e-02 -4.336698631715993346e-02 -5.878718348666998883e-02 1.077349832422287018e-01 -5.524569499733350542e-02 1.893202537585571277e-02 -1.241775014138041117e-01 1.970417504664535302e-01 -1.371248876773295267e-01 -1.636816372212737680e-01 -8.882110126891160085e-02 -4.688257100518117837e-01 -1.325623853779977213e-01 2.474609852944076316e-02 -7.018282230736083704e-02 -2.934053034590249423e-02 4.111375222690703130e-02 -2.243184761525311623e-03 -2.235759497823196496e-01 -2.711195743940047476e-01 -3.319202750122918211e-01 -1.697861137841579493e-01 -1.739661181817539135e-02 -2.861361310799575008e-01 -2.131580582946248636e-01 -4.208227314160737920e-01 3.130788458122898965e-01 -3.778777530863469125e-01 -6.735816788164959990e-01 3.431282993526411917e-02 -2.208471356855736811e-01 3.568410028758590147e-01 1.537855766901642662e-01 -2.869503559039336404e-01 9.081686947187057879e-02 2.007340676270255239e-02 1.514765592531241989e-01 -8.564006339562456327e-02 -2.275652494632902367e-01 -1.887573252817658920e-01 6.653209860723237334e-02 1.944210268193366786e-01 1.270482429533444924e-01 -3.092530917192244377e-01 7.318835400077458031e-01 4.803784079046419936e-02 1.163062152799305277e-01 1.028236572329565071e-02 2.333916965663346277e-01 1.705871385560919209e-03 -2.666968351029777029e-01 1.386783765279861746e-01 -9.494869663863035603e-02 -1.118389349444223885e-01 8.921865648751378663e-02 -1.657574209062754045e-01 1.466442528126551403e-01 -1.092418156613709224e-01 -5.235557652788506156e-01 -1.564881237248543222e-01 2.248554614947939068e-01 -9.910604876701741006e-02 3.966436726809084712e-02 2.935385406406252479e-02 3.220304699432332551e-01 -6.597041699569611284e-02 -4.989173398723335817e-02 5.247148820095879490e-02 -7.981391160502052107e-02 3.121689826376486954e-01 -1.618348709117643225e-01 9.368978040544534772e-03 2.256170776726170168e-01 8.408435177287887363e-02 1.149399095743984522e-01 -1.580276627467520900e-02 4.136109676520227652e-01 1.531000169945992140e-01 -3.204009476117964383e-01 -5.306992506599566006e-01 -5.085915213220386366e-02 3.267213842926048328e-01 5.435226965166696234e-01 1.227048151235683449e-01 -8.113066902932559998e-02 8.743620151388196149e-01 1.912744643267581535e-01 -2.050819749274360726e-01 -4.679796045644548652e-01 1.131893902255631384e-01 -3.017715898838581497e-03 -5.155767606204218756e-02 -5.806907739024261828e-01 5.414295986586033921e-02 -1.057446095187783291e-01 -2.908397806600007685e-01 -1.563607795270620104e-01 -3.412156385563653860e-01 -2.745996872111365339e-01 -2.089245168805051733e-01 -5.060692809182349983e-01 -5.967730933866014498e-01 -8.204311435652844597e-02 -1.196130436670793801e-01 1.587576978747425593e-01 5.165999251631000350e-02 -1.561824228941232906e-01
